0 0.00013296287055907484
1 -0.00039883440890015395
2 6.1612036221587882e-05
3 9.4606415904863604e-05
4 -0.00031602486376748189
5 5.5476081435926079e-05
6 6.8041188792884749e-05
7 -0.00025985324375136414
8 4.4219699523718151e-05
9 5.0620897137079435e-05
10 -0.00021573185786077429
11 3.9043016129274049e-05
12 3.692246688457144e-05
13 -0.00017838676760588499
14 3.9971513400404926e-05
15 2.7976463287708111e-05
16 -0.00015648806198556548
17 2.3107966429529869e-05
18 2.0691168925062844e-05
19 -0.00013077392021478395
20 2.3564555464506236e-05
21 1.5012995983105585e-05
22 -0.00011272188126670167
23 2.2369262078601787e-05
24 1.0034957939819051e-05
25 -0.00010237773009325014
26 2.1336899999837643e-05
27 8.6490953916589542e-06
28 -8.6066391439841911e-05
29 2.0415328497024203e-05
30 4.6829440379145746e-06
31 -7.5223029812420959e-05
32 1.6964784855584345e-05
33 5.7949312299812274e-06
34 -6.222680569476493e-05
35 1.5974022197711097e-05
36 1.2995695712086358e-05
37 -4.7448706693279305e-05
38 6.3924034223723073e-06
39 1.252053970160634e-05
40 -3.7879279618850949e-05
41 9.7315726394370661e-06
42 1.3705999719418932e-05
43 -3.5009818499122696e-05
44 1.4039225709226346e-05
45 7.5267477152090349e-06
46 -3.6333778539044118e-05
47 1.0546197374557386e-05
48 4.8928221021247026e-06
49 -3.3897114115781295e-05
50 7.0667006106697785e-06
51 2.2817531931448107e-06
52 -3.714065876157826e-05
53 7.896325575117803e-06
54 -1.0054029747600267e-06
55 -3.1939088392434072e-05
56 3.7982988123984016e-06
57 -1.6801506030816085e-06
58 -3.0937001265514473e-05
59 7.1040406372973577e-06
60 -2.0096216056277587e-06
61 -3.0308830158034348e-05
62 8.9253406111579597e-06
63 -2.4605587838179961e-06
64 -2.6307321373952926e-05
65 2.9280498199287061e-06
66 -2.7060968385657405e-06
67 -2.6678093421210391e-05
68 3.7470099054958676e-06
69 -1.7919872455016542e-06
70 -1.8907324962697143e-05
71 7.1281807523863972e-06
72 -2.6960295565404504e-06
73 -2.2422024912938811e-05
74 9.4827152345253479e-07
75 -2.6399139263466633e-06
76 -1.8251791838153171e-05
77 2.7332539069883854e-06
78 -1.5866436916444828e-06
79 -1.8393492419560641e-05
80 7.94864177918206e-06
81 -1.6483469012979095e-06
82 -1.6537733671522912e-05
83 6.3172772352813989e-06
84 -2.0200415107129656e-06
85 -1.3041435724499934e-05
86 3.3184103656115591e-06
