0 0.00013289885152678932
1 -0.00039925142528088667
3 9.4548703076470405e-05
4 -0.00031640029718157638
6 6.7995115740729625e-05
7 -0.00026015262485986278
9 5.0580248250536407e-05
10 -0.00021599624296029111
12 3.6880832937575703e-05
13 -0.00017865761364299604
15 2.795240111874195e-05
16 -0.00015664457762468268
18 2.0666622295202695e-05
19 -0.00013093357832981805
21 1.4989614602193354e-05
22 -0.00011287334929949914
24 1.0012641077507476e-05
25 -0.00010252204912365949
27 8.6277158629608646e-06
28 -8.6204221728214094e-05
30 4.6651784317925247e-06
31 -7.5337644348518823e-05
33 5.7783269591535292e-06
34 -6.2334852511707579e-05
36 1.2989022877018802e-05
37 -4.7491789274431243e-05
39 1.2510294755521078e-05
40 -3.7944981968778637e-05
42 1.3691349553865816e-05
43 -3.5104756706014453e-05
45 7.5157054491771795e-06
46 -3.6405153135552668e-05
48 4.8854196527393086e-06
49 -3.3944863927199845e-05
51 2.2735582509445566e-06
52 -3.719396808899482e-05
54 -1.0093778041280455e-06
55 -3.1964716918708062e-05
57 -1.6875516755618112e-06
58 -3.09850559264951e-05
60 -2.0189416855005852e-06
61 -3.0369203940510455e-05
63 -2.4636480695831443e-06
64 -2.6327028821742529e-05
66 -2.7100186931488595e-06
67 -2.6703479445075616e-05
69 -1.799434509030141e-06
70 -1.8955725811902778e-05
72 -2.6970116711202862e-06
73 -2.2428365270763116e-05
75 -2.6427595585284126e-06
76 -1.8270214760551796e-05
78 -1.5949307539368246e-06
79 -1.8447275650342322e-05
81 -1.6549156968810464e-06
82 -1.6580318236091529e-05
84 -2.0235032159024874e-06
85 -1.3063913615166671e-05
