0.0001	-682.5388250911416
0.00010202	-681.2902641704618
0.00010408	-680.0166805900276
0.00010618	-678.7190736702981
0.00010833	-677.3964397406232
0.00011052	-676.0477809528893
0.00011275	-674.6730965846667
0.00011503	-673.2713827382457
0.00011735	-671.8436416996552
0.00011972	-670.3868694125863
0.00012214	-668.9020648998082
0.00012461	-667.3892271634729
0.00012712	-665.8463586798547
0.00012969	-664.273451491072
0.00013231	-662.6705079629228
0.00013499	-661.0365233043057
0.00013771	-659.3705037611421
0.00014049	-657.6724407125305
0.00014333	-655.9413327829714
0.00014623	-654.1761785673001
0.00014918	-652.3779807317751
0.0001522	-650.5437296925854
0.00015527	-648.6744322438392
0.00015841	-646.7720784108718
0.00016161	-644.8306708239977
0.00016487	-642.8492078999558
0.0001682	-640.8276834021196
0.0001716	-638.7660954083424
0.00017507	-636.6744419561192
0.0001786	-634.5327259523444
0.00018221	-632.3509356332193
0.00018589	-630.1290737275855
0.00018965	-627.867132898048
0.00019348	-625.5551159831988
0.00019739	-623.2030153463069
0.00020138	-620.8108284081682
0.00020544	-618.3585581844579
0.00020959	-615.866190809354
0.00021383	-613.333723203212
0.00021815	-610.7411582165945
0.00022255	-608.0984930000141
0.00022705	-605.4057121688618
0.00023164	-602.6628183807118
0.00023632	-599.8698082295684
0.00024109	-597.0166782427588
0.00024596	-594.1134181198012
0.00025093	-591.1500238456241
0.000256	-588.1364913227882
0.00026117	-585.0628163713861
0.00026645	-581.9189874049505
0.00027183	-578.7250071077054
0.00027732	-575.470863421547
0.00028292	-572.1465513680284
0.00028864	-568.7620579349416
0.00029447	-565.3173855585318
0.00030042	-561.7925206945646
0.00030649	-558.2174574575205
0.00031268	-554.5621898431183
0.00031899	-550.8367117286326
0.00032544	-547.0409989821713
0.00033201	-543.1750624135806
0.00033872	-539.2288769043307
0.00034556	-535.2124442103332
0.00035254	-531.1157473128862
0.00035966	-526.9487781583011
0.00036693	-522.6915184461661
0.00037434	-518.3539694788677
0.0003819	-513.9361122105026
0.00038962	-509.43792658718536
0.00039749	-504.8494133559525
0.00040552	-500.17055164382833
0.00041371	-495.4113308642281
0.00042207	-490.5517286196345
0.0004306	-485.6017332005406
0.00043929	-480.5613447340463
0.00044817	-475.42051481360795
0.00045722	-470.17925467287046
0.00046646	-464.84752599848736
0.00047588	-459.40532740805986
0.0004855	-453.8726182496114
0.0004953	-448.21940990123016
0.00050531	-442.4656461740815
0.00051552	-436.6113239237394
0.00052593	-430.6364263344439
0.00053656	-424.5509067714771
0.00054739	-418.34477606485603
0.00055845	-412.0279703422101
0.00056973	-405.6004843167677
0.00058124	-399.0422815870589
0.00059299	-392.3633240658495
0.00060496	-385.55362178937946
0.00061719	-378.6230852479002
0.00062965	-371.56174017799697
0.00064237	-364.3695100468377
0.00065535	-357.0363676407234
0.00066859	-349.5722851931549
0.0006821	-341.9672156432854
0.00069588	-334.23112898563994
0.00070993	-326.3439946190726
0.00072427	-318.3057415487337
0.00073891	-310.126315276516
0.00075383	-301.7957211103121
0.00076906	-293.30386132576007
0.0007846	-284.6706971121312
0.00080045	-275.86618887498736
0.00081662	-266.9102738045892
0.00083311	-257.78290938534235
0.00084994	-248.49400557656645
0.00086711	-239.04351537388106
0.00088463	-229.41136653598676
0.0009025	-219.6075087110013
0.00092073	-209.63186526531524
0.00093933	-199.4643565336729
0.00095831	-189.12489971971172
0.00097767	-178.60343564470895
0.00099742	-167.8898765714498
0.0010176	-156.98404756428727
0.0010381	-145.8861910151054
0.0010591	-134.59572981124086
0.0010805	-123.10287452255875
0.0011023	-111.40755502416494
0.0011246	-99.50939119886357
0.0011473	-87.40860665408877
0.0011705	-75.08480581486549
0.0011941	-62.55822147353092
0.0012182	-49.80844212115642
0.0012429	-36.84502811479615
0.001268	-23.658554159489768
0.0012936	-10.248583334823365
0.0013197	3.394988932143633
0.0013464	17.272638568838374
0.0013736	31.37411960238194
0.0014013	45.71954297753007
0.0014296	60.299413703792766
0.0014585	75.12387026359534
0.001488	90.19305399496932
0.001518	105.51669285554135
0.0015487	121.0857579762577
0.00158	136.91999120219543
0.0016119	152.99954522786027
0.0016445	169.34502625604
0.0016777	185.94615998186532
0.0017116	202.82357696894871
0.0017462	219.9574697778586
0.0017814	237.36754680974093
0.0018174	255.05497440988609
0.0018541	272.9794781796486
0.0018916	291.27178376100846
0.0019298	309.77160548131326
0.0019688	328.5796979904237
0.0020086	347.59631312200065
0.0020491	367.021146949489
0.0020905	386.6555711394168
0.0021328	406.5998857645478
0.0021758	426.8532071311912
0.0022198	447.4175967534129
0.0022646	468.2921701297671
0.0023104	489.37847659249303
0.0023571	510.77623912765694
0.0024047	532.5857935315927
0.0024533	554.6081513520622
0.0025028	576.9430170116458
0.0025534	599.5921381465658
0.002605	622.5552470958141
0.0026576	645.832753223198
0.0027113	669.3258121612615
0.002766	693.2341376153992
0.0028219	717.4596983826158
0.0028789	741.902239959824
0.0029371	766.6630549424597
0.0029964	791.8418767923215
0.0030569	817.2400474220725
0.0031187	842.9589824682005
0.0031817	868.9984449509229
0.003246	895.3599045250007
0.0033115	921.9431115782469
0.0033784	948.8505071822102
0.0034467	976.0828160120461
0.0035163	1003.6398223671575
0.0035874	1031.5241638730224
0.0036598	1059.6346772243737
0.0037338	1088.07510958457
0.0038092	1116.7443046746075
0.0038861	1145.7441115974075
0.0039646	1174.9764725028886
0.0040447	1204.5423344996318
0.0041264	1234.4426595901507
0.0042098	1264.4795585005122
0.0042948	1294.8529316473587
0.0043816	1325.466141427638
0.0044701	1356.419141667664
