1	0.3960115164490856
2	0.22803339550747506
3	0.15782485163070867
4	0.11865267552387407
5	0.0936220006971198
6	0.07628641951329669
7	0.06361720975524932
8	0.053992423150914876
9	0.04646248578357769
10	0.04043406122997278
11	0.035516687578797376
12	0.03144288961074111
13	0.028024086249254263
14	0.02512309054683398
15	0.022637660989813766
16	0.020490433439567458
17	0.018621800254047544
18	0.01698553135754803
19	0.01554461654597798
20	0.014269205848954377
21	0.013135260414585877
22	0.012122683632286241
23	0.011214935767693862
24	0.010398341217401505
25	0.009660907110786576
26	0.008992684208515223
27	0.008385118024131168
28	0.007831046407433621
29	0.00732424837018895
30	0.006859608026112739
31	0.006432570826371495
32	0.006039320796939138
33	0.0056767519198201236
34	0.005341957503333541
35	0.005032464468070371
36	0.004746028883874373
37	0.00448066177841089
38	0.004234390306351786
39	0.004005629837381737
40	0.0037927672939955925
41	0.003594349193983841
42	0.0034090697956981986
43	0.0032356715666970346
44	0.003073113213845101
45	0.0029205416024359445
46	0.002777127059651117
47	0.002642128433728549
48	0.0025149252551497844
49	0.002395087575329926
50	0.0022821621857026277
51	0.0021757945249200527
52	0.002075511357630303
53	0.0019809463486534355
54	0.0018917776715903101
55	0.0018076926392551252
56	0.001728320071532671
57	0.0016532415412062013
58	0.0015821680313448628
59	0.0015148126117830731
60	0.0014508770902391117
61	0.0013901084929272744
62	0.0013322699194554448
63	0.001277167965390488
64	0.0012246430977818357
65	0.0011745411483645742
66	0.0011267620158239042
67	0.0010811955651671866
68	0.0010377640020712787
69	0.0009963881492473976
70	0.000956975843340586
71	0.0009194500830794558
72	0.0008837209879797927
73	0.0008497071455297337
74	0.0008173029006108325
75	0.0007863795806191821
76	0.0007568423293427819
77	0.0007285830772451735
78	0.0007014678800132016
79	0.000675410047242083
80	0.0006503636299767803
81	0.0006262342114066019
82	0.0006029109255749784
83	0.0005803721296758822
84	0.0005586468322495772
85	0.0005377184518249236
86	0.0005175476122459434
87	0.0004981376108666167
88	0.00047951868139474923
89	0.00046170131315444293
90	0.00044466850293124033
91	0.0004283967066646407
92	0.0004128607045543829
93	0.00039801535390353727
94	0.00038380559237111774
95	0.0003702060669746121
96	0.0003572204801264161
97	0.00034484807872847424
98	0.00033309773944398713
99	0.00032203814783747595
100	0.0003118036433846764
101	0.00030255766126648125
102	0.00029447873469299506
103	0.0002877709443314582
104	0.00028265825475508864
105	0.00027936611345646977
106	0.0002781044053393841
107	0.00027904044661899275
108	0.00028226953173431546
109	0.00028780821517648255
110	0.0002956015488358953
111	0.0003055119482453803
112	0.0003172962488717394
113	0.00033060886648470373
114	0.00034503071801874745
115	0.00036008793897236187
116	0.0003752578566104398
117	0.0003899910316388592
118	0.0004037481041759881
119	0.000416026040455939
120	0.00042637307492029227
121	0.00043440643789668005
122	0.0004398313273843397
123	0.0004424509236952646
124	0.00044216908171445976
125	0.0004389919576710946
126	0.0004330229682047714
127	0.00042444679427160387
128	0.0004135087596601592
129	0.00040050240949393123
130	0.00038576132752669406
131	0.0003696424067416353
132	0.0003524997222523502
133	0.0003346631087485824
134	0.00031643188294021025
135	0.00029807482655784534
136	0.0002798257344503691
137	0.0002618742695751657
138	0.00024436315355819447
139	0.00022739541632562578
140	0.00021104520356859694
141	0.00019536412492769447
142	0.00018038356304734204
143	0.00016611697338197938
144	0.000152565223622904
145	0.00013972247562700244
146	0.00012758061917250428
147	0.00011613032023145422
148	0.00010536041521791284
149	0.00009525714141259032
150	0.00008580488681473042
151	0.00007698696206331599
152	0.00006878481591983123
153	0.00006117568106308903
154	0.000054130917440700374
155	0.00004761690055127829
156	0.00004159727546769668
157	0.00003603503624154382
158	0.00003089310344012395
159	0.000026135197595409788
160	0.000021726816405153857
161	0.000017636925416948843
162	0.00001383817728082811
163	0.000010307152402211946
164	7.023704066589802e-6
165	3.971415553604006e-6
166	1.1373356822820662e-6
167	-1.4883983641132257e-6
168	-3.913866839024648e-6
169	-6.146770220336201e-6
