  0.544270E-02  0.708845E+07  0.708481E+07  0.000000E+00  0.000000E+00  0.478944E+07  0.707661E+07
  0.562719E-02  0.704805E+07  0.704417E+07  0.000000E+00  0.000000E+00  0.468548E+07  0.703586E+07
  0.581792E-02  0.700620E+07  0.700207E+07  0.000000E+00  0.000000E+00  0.459348E+07  0.699373E+07
  0.601512E-02  0.696313E+07  0.695873E+07  0.000000E+00  0.000000E+00  0.450028E+07  0.695036E+07
  0.621900E-02  0.691881E+07  0.691413E+07  0.000000E+00  0.000000E+00  0.440582E+07  0.690575E+07
  0.642980E-02  0.687322E+07  0.686824E+07  0.000000E+00  0.000000E+00  0.431012E+07  0.685986E+07
  0.664773E-02  0.682634E+07  0.682104E+07  0.000000E+00  0.000000E+00  0.421323E+07  0.681268E+07
  0.687306E-02  0.677815E+07  0.677252E+07  0.000000E+00  0.000000E+00  0.411532E+07  0.676419E+07
  0.710602E-02  0.672863E+07  0.672264E+07  0.000000E+00  0.000000E+00  0.401663E+07  0.671438E+07
  0.734688E-02  0.667765E+07  0.667129E+07  0.000000E+00  0.000000E+00  0.391718E+07  0.666310E+07
  0.759591E-02  0.662540E+07  0.661864E+07  0.000000E+00  0.000000E+00  0.381808E+07  0.661055E+07
  0.785337E-02  0.657177E+07  0.656458E+07  0.000000E+00  0.000000E+00  0.371925E+07  0.655662E+07
  0.811956E-02  0.651673E+07  0.650909E+07  0.000000E+00  0.000000E+00  0.362092E+07  0.650129E+07
  0.839477E-02  0.646026E+07  0.645215E+07  0.000000E+00  0.000000E+00  0.352321E+07  0.644455E+07
  0.867932E-02  0.640236E+07  0.639374E+07  0.000000E+00  0.000000E+00  0.342607E+07  0.638636E+07
  0.897350E-02  0.634303E+07  0.633388E+07  0.000000E+00  0.000000E+00  0.332925E+07  0.632676E+07
  0.927766E-02  0.628219E+07  0.627249E+07  0.000000E+00  0.000000E+00  0.323271E+07  0.626565E+07
  0.959213E-02  0.621986E+07  0.620957E+07  0.000000E+00  0.000000E+00  0.313620E+07  0.620306E+07
  0.991725E-02  0.615602E+07  0.614511E+07  0.000000E+00  0.000000E+00  0.303970E+07  0.613895E+07
  0.102534E-01  0.609065E+07  0.607908E+07  0.000000E+00  0.000000E+00  0.294329E+07  0.607331E+07
  0.106009E-01  0.602372E+07  0.601146E+07  0.000000E+00  0.000000E+00  0.284720E+07  0.600612E+07
  0.109603E-01  0.595523E+07  0.594225E+07  0.000000E+00  0.000000E+00  0.275168E+07  0.593738E+07
  0.113318E-01  0.588516E+07  0.587142E+07  0.000000E+00  0.000000E+00  0.265699E+07  0.586706E+07
  0.117159E-01  0.581350E+07  0.579896E+07  0.000000E+00  0.000000E+00  0.256335E+07  0.579515E+07
  0.121130E-01  0.574023E+07  0.572486E+07  0.000000E+00  0.000000E+00  0.247092E+07  0.572165E+07
  0.125235E-01  0.566534E+07  0.564909E+07  0.000000E+00  0.000000E+00  0.237977E+07  0.564653E+07
  0.129480E-01  0.558882E+07  0.557166E+07  0.000000E+00  0.000000E+00  0.228997E+07  0.556978E+07
  0.133869E-01  0.551065E+07  0.549254E+07  0.000000E+00  0.000000E+00  0.220151E+07  0.549141E+07
  0.138406E-01  0.543085E+07  0.541174E+07  0.000000E+00  0.000000E+00  0.211425E+07  0.541139E+07
  0.143098E-01  0.534940E+07  0.532925E+07  0.000000E+00  0.000000E+00  0.202812E+07  0.532974E+07
  0.147948E-01  0.526630E+07  0.524508E+07  0.000000E+00  0.000000E+00  0.194314E+07  0.524645E+07
  0.152963E-01  0.518156E+07  0.515923E+07  0.000000E+00  0.000000E+00  0.185955E+07  0.516153E+07
  0.158147E-01  0.509519E+07  0.507171E+07  0.000000E+00  0.000000E+00  0.177765E+07  0.507498E+07
  0.163508E-01  0.500720E+07  0.498254E+07  0.000000E+00  0.000000E+00  0.169767E+07  0.498683E+07
  0.169050E-01  0.491761E+07  0.489173E+07  0.000000E+00  0.000000E+00  0.161958E+07  0.489709E+07
  0.174780E-01  0.482646E+07  0.479933E+07  0.000000E+00  0.000000E+00  0.154325E+07  0.480579E+07
  0.180704E-01  0.473378E+07  0.470537E+07  0.000000E+00  0.000000E+00  0.146863E+07  0.471298E+07
  0.186829E-01  0.463961E+07  0.460990E+07  0.000000E+00  0.000000E+00  0.139579E+07  0.461869E+07
  0.193162E-01  0.454401E+07  0.451298E+07  0.000000E+00  0.000000E+00  0.132487E+07  0.452299E+07
  0.199709E-01  0.444705E+07  0.441468E+07  0.000000E+00  0.000000E+00  0.125599E+07  0.442593E+07
  0.206478E-01  0.434880E+07  0.431509E+07  0.000000E+00  0.000000E+00  0.118921E+07  0.432761E+07
  0.213477E-01  0.424936E+07  0.421430E+07  0.000000E+00  0.000000E+00  0.112454E+07  0.422810E+07
  0.220713E-01  0.414883E+07  0.411245E+07  0.000000E+00  0.000000E+00  0.106187E+07  0.412753E+07
  0.228194E-01  0.404734E+07  0.400964E+07  0.000000E+00  0.000000E+00  0.100124E+07  0.402601E+07
  0.235928E-01  0.394502E+07  0.390605E+07  0.000000E+00  0.000000E+00  0.942830E+06  0.392370E+07
  0.243925E-01  0.384205E+07  0.380183E+07  0.000000E+00  0.000000E+00  0.886715E+06  0.382073E+07
  0.252193E-01  0.373859E+07  0.369719E+07  0.000000E+00  0.000000E+00  0.832786E+06  0.371731E+07
  0.260741E-01  0.363484E+07  0.359233E+07  0.000000E+00  0.000000E+00  0.781004E+06  0.361363E+07
  0.269579E-01  0.353102E+07  0.348749E+07  0.000000E+00  0.000000E+00  0.731439E+06  0.350990E+07
  0.278716E-01  0.342738E+07  0.338292E+07  0.000000E+00  0.000000E+00  0.684145E+06  0.340638E+07
  0.288163E-01  0.332418E+07  0.327891E+07  0.000000E+00  0.000000E+00  0.639115E+06  0.330332E+07
  0.297931E-01  0.322170E+07  0.317575E+07  0.000000E+00  0.000000E+00  0.596259E+06  0.320101E+07
  0.308029E-01  0.312023E+07  0.307376E+07  0.000000E+00  0.000000E+00  0.555587E+06  0.309975E+07
  0.318470E-01  0.302009E+07  0.297328E+07  0.000000E+00  0.000000E+00  0.517174E+06  0.299985E+07
  0.329264E-01  0.292162E+07  0.287464E+07  0.000000E+00  0.000000E+00  0.480921E+06  0.290166E+07
  0.340425E-01  0.282514E+07  0.277820E+07  0.000000E+00  0.000000E+00  0.446767E+06  0.280549E+07
  0.351964E-01  0.273084E+07  0.268417E+07  0.000000E+00  0.000000E+00  0.414699E+06  0.271153E+07
  0.363893E-01  0.263858E+07  0.259241E+07  0.000000E+00  0.000000E+00  0.384612E+06  0.261967E+07
  0.376228E-01  0.254926E+07  0.250383E+07  0.000000E+00  0.000000E+00  0.356484E+06  0.253077E+07
  0.388980E-01  0.246325E+07  0.241880E+07  0.000000E+00  0.000000E+00  0.330309E+06  0.244522E+07
  0.402164E-01  0.238086E+07  0.233764E+07  0.000000E+00  0.000000E+00  0.306030E+06  0.236332E+07
  0.415796E-01  0.230233E+07  0.226060E+07  0.000000E+00  0.000000E+00  0.283525E+06  0.228532E+07
  0.429889E-01  0.222780E+07  0.218779E+07  0.000000E+00  0.000000E+00  0.262741E+06  0.221135E+07
  0.444460E-01  0.215729E+07  0.211922E+07  0.000000E+00  0.000000E+00  0.243556E+06  0.214142E+07
  0.459526E-01  0.209070E+07  0.205477E+07  0.000000E+00  0.000000E+00  0.225842E+06  0.207544E+07
  0.475101E-01  0.202783E+07  0.199420E+07  0.000000E+00  0.000000E+00  0.209521E+06  0.201319E+07
  0.491205E-01  0.196840E+07  0.193720E+07  0.000000E+00  0.000000E+00  0.194439E+06  0.195439E+07
  0.507854E-01  0.191207E+07  0.188338E+07  0.000000E+00  0.000000E+00  0.180508E+06  0.189870E+07
  0.525068E-01  0.185848E+07  0.183232E+07  0.000000E+00  0.000000E+00  0.167601E+06  0.184575E+07
  0.542865E-01  0.180725E+07  0.178356E+07  0.000000E+00  0.000000E+00  0.155629E+06  0.179513E+07
  0.561266E-01  0.175801E+07  0.173671E+07  0.000000E+00  0.000000E+00  0.144498E+06  0.174648E+07
  0.587721E-01  0.169457E+07  0.167629E+07  0.000000E+00  0.000000E+00  0.130519E+06  0.168380E+07
  0.614176E-01  0.163336E+07  0.161752E+07  0.000000E+00  0.000000E+00  0.118132E+06  0.162326E+07
  0.640631E-01  0.157413E+07  0.156009E+07  0.000000E+00  0.000000E+00  0.107116E+06  0.156457E+07
  0.667086E-01  0.151547E+07  0.150261E+07  0.000000E+00  0.000000E+00  0.972077E+05  0.150635E+07
  0.693541E-01  0.145660E+07  0.144431E+07  0.000000E+00  0.000000E+00  0.882187E+05  0.144781E+07
  0.719996E-01  0.139729E+07  0.138508E+07  0.000000E+00  0.000000E+00  0.800308E+05  0.138877E+07
  0.746451E-01  0.133787E+07  0.132533E+07  0.000000E+00  0.000000E+00  0.725800E+05  0.132955E+07
  0.772906E-01  0.127897E+07  0.126580E+07  0.000000E+00  0.000000E+00  0.658135E+05  0.127079E+07
  0.799361E-01  0.122132E+07  0.120738E+07  0.000000E+00  0.000000E+00  0.596928E+05  0.121326E+07
  0.825816E-01  0.116567E+07  0.115092E+07  0.000000E+00  0.000000E+00  0.541862E+05  0.115772E+07
  0.852271E-01  0.111268E+07  0.109719E+07  0.000000E+00  0.000000E+00  0.492545E+05  0.110483E+07
  0.878726E-01  0.106292E+07  0.104687E+07  0.000000E+00  0.000000E+00  0.448592E+05  0.105520E+07
  0.905181E-01  0.101690E+07  0.100051E+07  0.000000E+00  0.000000E+00  0.409652E+05  0.100933E+07
  0.931636E-01  0.974996E+06  0.958550E+06  0.000000E+00  0.000000E+00  0.375318E+05  0.967602E+06
  0.958091E-01  0.937447E+06  0.921230E+06  0.000000E+00  0.000000E+00  0.345228E+05  0.930261E+06
  0.984546E-01  0.904281E+06  0.888570E+06  0.000000E+00  0.000000E+00  0.318890E+05  0.897331E+06
  0.101100E+00  0.875297E+06  0.860336E+06  0.000000E+00  0.000000E+00  0.295887E+05  0.868605E+06
  0.103746E+00  0.850086E+06  0.836069E+06  0.000000E+00  0.000000E+00  0.275733E+05  0.843669E+06
  0.106391E+00  0.828086E+06  0.815146E+06  0.000000E+00  0.000000E+00  0.257947E+05  0.821953E+06
  0.109037E+00  0.808652E+06  0.796855E+06  0.000000E+00  0.000000E+00  0.242112E+05  0.802802E+06
  0.111682E+00  0.791111E+06  0.780453E+06  0.000000E+00  0.000000E+00  0.227846E+05  0.785535E+06
  0.114328E+00  0.774802E+06  0.765219E+06  0.000000E+00  0.000000E+00  0.214822E+05  0.769484E+06
  0.116973E+00  0.759105E+06  0.750480E+06  0.000000E+00  0.000000E+00  0.202754E+05  0.754022E+06
  0.119619E+00  0.743474E+06  0.735649E+06  0.000000E+00  0.000000E+00  0.191425E+05  0.738598E+06
  0.122264E+00  0.727467E+06  0.720258E+06  0.000000E+00  0.000000E+00  0.180678E+05  0.722770E+06
  0.124910E+00  0.710788E+06  0.704001E+06  0.000000E+00  0.000000E+00  0.170390E+05  0.706240E+06
  0.127555E+00  0.693308E+06  0.686752E+06  0.000000E+00  0.000000E+00  0.160502E+05  0.688880E+06
  0.130201E+00  0.675057E+06  0.668559E+06  0.000000E+00  0.000000E+00  0.151006E+05  0.670724E+06
  0.132846E+00  0.656199E+06  0.649612E+06  0.000000E+00  0.000000E+00  0.141916E+05  0.651937E+06
  0.135492E+00  0.636977E+06  0.630192E+06  0.000000E+00  0.000000E+00  0.133252E+05  0.632771E+06
  0.138137E+00  0.617674E+06  0.610621E+06  0.000000E+00  0.000000E+00  0.125052E+05  0.613512E+06
  0.140783E+00  0.598580E+06  0.591228E+06  0.000000E+00  0.000000E+00  0.117343E+05  0.594456E+06
  0.143428E+00  0.579974E+06  0.572334E+06  0.000000E+00  0.000000E+00  0.110148E+05  0.575888E+06
  0.146074E+00  0.562124E+06  0.554238E+06  0.000000E+00  0.000000E+00  0.103472E+05  0.558080E+06
  0.148719E+00  0.545275E+06  0.537215E+06  0.000000E+00  0.000000E+00  0.973311E+04  0.541280E+06
  0.151365E+00  0.529637E+06  0.521493E+06  0.000000E+00  0.000000E+00  0.917237E+04  0.525701E+06
  0.154010E+00  0.515358E+06  0.507231E+06  0.000000E+00  0.000000E+00  0.866273E+04  0.511492E+06
  0.156656E+00  0.502498E+06  0.494490E+06  0.000000E+00  0.000000E+00  0.820241E+04  0.498713E+06
  0.159301E+00  0.491033E+06  0.483241E+06  0.000000E+00  0.000000E+00  0.778742E+04  0.487340E+06
  0.161947E+00  0.480851E+06  0.473358E+06  0.000000E+00  0.000000E+00  0.741236E+04  0.477257E+06
  0.164592E+00  0.471778E+06  0.464647E+06  0.000000E+00  0.000000E+00  0.707161E+04  0.468288E+06
  0.167238E+00  0.463602E+06  0.456876E+06  0.000000E+00  0.000000E+00  0.676005E+04  0.460220E+06
  0.169883E+00  0.456104E+06  0.449802E+06  0.000000E+00  0.000000E+00  0.647240E+04  0.452830E+06
  0.172529E+00  0.449068E+06  0.443186E+06  0.000000E+00  0.000000E+00  0.620378E+04  0.445899E+06
  0.175174E+00  0.442291E+06  0.436803E+06  0.000000E+00  0.000000E+00  0.595039E+04  0.439221E+06
  0.177820E+00  0.435585E+06  0.430448E+06  0.000000E+00  0.000000E+00  0.570898E+04  0.432607E+06
  0.180465E+00  0.428791E+06  0.423948E+06  0.000000E+00  0.000000E+00  0.547661E+04  0.425896E+06
  0.183111E+00  0.421781E+06  0.417168E+06  0.000000E+00  0.000000E+00  0.525118E+04  0.418958E+06
  0.185756E+00  0.414475E+06  0.410024E+06  0.000000E+00  0.000000E+00  0.503156E+04  0.411715E+06
  0.188402E+00  0.406845E+06  0.402488E+06  0.000000E+00  0.000000E+00  0.481723E+04  0.404137E+06
  0.191047E+00  0.398911E+06  0.394589E+06  0.000000E+00  0.000000E+00  0.460806E+04  0.396247E+06
  0.193693E+00  0.390736E+06  0.386398E+06  0.000000E+00  0.000000E+00  0.440466E+04  0.388108E+06
  0.196338E+00  0.382408E+06  0.378016E+06  0.000000E+00  0.000000E+00  0.420795E+04  0.379810E+06
  0.198984E+00  0.374030E+06  0.369559E+06  0.000000E+00  0.000000E+00  0.401861E+04  0.371458E+06
  0.201629E+00  0.365705E+06  0.361145E+06  0.000000E+00  0.000000E+00  0.383740E+04  0.363158E+06
  0.204275E+00  0.357541E+06  0.352896E+06  0.000000E+00  0.000000E+00  0.366506E+04  0.355018E+06
  0.212445E+00  0.334385E+06  0.329608E+06  0.000000E+00  0.000000E+00  0.319454E+04  0.331950E+06
  0.220941E+00  0.315112E+06  0.310535E+06  0.000000E+00  0.000000E+00  0.280514E+04  0.312804E+06
  0.229778E+00  0.299872E+06  0.295793E+06  0.000000E+00  0.000000E+00  0.248705E+04  0.297722E+06
  0.238968E+00  0.286475E+06  0.282946E+06  0.000000E+00  0.000000E+00  0.221302E+04  0.284483E+06
  0.248525E+00  0.272478E+06  0.269291E+06  0.000000E+00  0.000000E+00  0.195974E+04  0.270612E+06
  0.258465E+00  0.256729E+06  0.253607E+06  0.000000E+00  0.000000E+00  0.171822E+04  0.254950E+06
  0.268802E+00  0.240453E+06  0.237285E+06  0.000000E+00  0.000000E+00  0.149689E+04  0.238744E+06
  0.279553E+00  0.225812E+06  0.222715E+06  0.000000E+00  0.000000E+00  0.130733E+04  0.224186E+06
  0.290733E+00  0.213661E+06  0.210819E+06  0.000000E+00  0.000000E+00  0.115021E+04  0.212137E+06
  0.302361E+00  0.202944E+06  0.200402E+06  0.000000E+00  0.000000E+00  0.101567E+04  0.201523E+06
  0.314454E+00  0.191940E+06  0.189575E+06  0.000000E+00  0.000000E+00  0.892699E+03  0.190602E+06
  0.327031E+00  0.180351E+06  0.178040E+06  0.000000E+00  0.000000E+00  0.779182E+03  0.179079E+06
  0.340110E+00  0.169377E+06  0.167135E+06  0.000000E+00  0.000000E+00  0.679643E+03  0.168170E+06
  0.353713E+00  0.159822E+06  0.157738E+06  0.000000E+00  0.000000E+00  0.595498E+03  0.158688E+06
  0.367859E+00  0.151132E+06  0.149221E+06  0.000000E+00  0.000000E+00  0.522807E+03  0.150069E+06
  0.382572E+00  0.142407E+06  0.140602E+06  0.000000E+00  0.000000E+00  0.457234E+03  0.141405E+06
  0.397873E+00  0.133806E+06  0.132070E+06  0.000000E+00  0.000000E+00  0.398638E+03  0.132857E+06
  0.413786E+00  0.125967E+06  0.124334E+06  0.000000E+00  0.000000E+00  0.348167E+03  0.125074E+06
  0.430335E+00  0.118789E+06  0.117273E+06  0.000000E+00  0.000000E+00  0.304559E+03  0.117951E+06
  0.447546E+00  0.111810E+06  0.110380E+06  0.000000E+00  0.000000E+00  0.265844E+03  0.111020E+06
  0.465446E+00  0.105105E+06  0.103748E+06  0.000000E+00  0.000000E+00  0.231709E+03  0.104361E+06
  0.484061E+00  0.989162E+05  0.976450E+05  0.000000E+00  0.000000E+00  0.202160E+03  0.982166E+05
  0.503421E+00  0.930894E+05  0.918981E+05  0.000000E+00  0.000000E+00  0.176349E+03  0.924319E+05
  0.523555E+00  0.875028E+05  0.863782E+05  0.000000E+00  0.000000E+00  0.153621E+03  0.868838E+05
  0.544495E+00  0.822685E+05  0.812116E+05  0.000000E+00  0.000000E+00  0.133833E+03  0.816865E+05
  0.566271E+00  0.773525E+05  0.763610E+05  0.000000E+00  0.000000E+00  0.116588E+03  0.768057E+05
  0.588919E+00  0.726841E+05  0.717508E+05  0.000000E+00  0.000000E+00  0.101489E+03  0.721699E+05
  0.612473E+00  0.682973E+05  0.674209E+05  0.000000E+00  0.000000E+00  0.883273E+02  0.678142E+05
  0.764886E+00  0.478188E+05  0.472056E+05  0.000000E+00  0.000000E+00  0.399832E+02  0.474805E+05
  0.955227E+00  0.332890E+05  0.328623E+05  0.000000E+00  0.000000E+00  0.179467E+02  0.330535E+05
  0.119293E+01  0.230556E+05  0.227601E+05  0.000000E+00  0.000000E+00  0.799899E+01  0.228925E+05
  0.148980E+01  0.158943E+05  0.156906E+05  0.000000E+00  0.000000E+00  0.491541E+01  0.157819E+05
  0.186053E+01  0.109115E+05  0.107717E+05  0.000000E+00  0.000000E+00  0.217059E+01  0.108343E+05
  0.232352E+01  0.746243E+04  0.736682E+04  0.000000E+00  0.000000E+00  0.953789E+00  0.740963E+04
  0.290172E+01  0.508597E+04  0.502080E+04  0.000000E+00  0.000000E+00  0.417377E+00  0.504998E+04
  0.362382E+01  0.345541E+04  0.341113E+04  0.000000E+00  0.000000E+00  0.181971E+00  0.343096E+04
  0.452560E+01  0.234086E+04  0.231085E+04  0.000000E+00  0.000000E+00  0.790916E-01  0.232430E+04
  0.565179E+01  0.158163E+04  0.156134E+04  0.000000E+00  0.000000E+00  0.342760E-01  0.157044E+04
  0.705823E+01  0.106607E+04  0.105236E+04  0.000000E+00  0.000000E+00  0.148175E-01  0.105852E+04
  0.881466E+01  0.716956E+03  0.707721E+03  0.000000E+00  0.000000E+00  0.638981E-02  0.711875E+03
  0.110082E+02  0.481176E+03  0.474956E+03  0.000000E+00  0.000000E+00  0.274987E-02  0.477762E+03
  0.137476E+02  0.322318E+03  0.318128E+03  0.000000E+00  0.000000E+00  0.118120E-02  0.320027E+03
  0.171686E+02  0.215521E+03  0.212695E+03  0.000000E+00  0.000000E+00  0.506466E-03  0.213985E+03
  0.214410E+02  0.143869E+03  0.141957E+03  0.000000E+00  0.000000E+00  0.216743E-03  0.142840E+03
  0.267766E+02  0.958870E+02  0.945859E+02  0.000000E+00  0.000000E+00  0.926272E-04  0.951961E+02
  0.334399E+02  0.638106E+02  0.629171E+02  0.000000E+00  0.000000E+00  0.395143E-04  0.633460E+02
  0.417614E+02  0.424017E+02  0.417794E+02  0.000000E+00  0.000000E+00  0.168355E-04  0.420881E+02
  0.521536E+02  0.281340E+02  0.276915E+02  0.000000E+00  0.000000E+00  0.715861E-05  0.279209E+02
  0.651320E+02  0.186385E+02  0.183150E+02  0.000000E+00  0.000000E+00  0.304132E-05  0.184921E+02
  0.813401E+02  0.123272E+02  0.120821E+02  0.000000E+00  0.000000E+00  0.128823E-05  0.122250E+02
  0.101581E+03  0.813730E+01  0.794372E+01  0.000000E+00  0.000000E+00  0.545036E-06  0.806440E+01
  0.126860E+03  0.535895E+01  0.519935E+01  0.000000E+00  0.000000E+00  0.229822E-06  0.530543E+01
  0.158429E+03  0.351870E+01  0.338181E+01  0.000000E+00  0.000000E+00  0.966830E-07  0.347805E+01
  0.197854E+03  0.230135E+01  0.218031E+01  0.000000E+00  0.000000E+00  0.404486E-07  0.226936E+01
  0.247089E+03  0.149739E+01  0.138852E+01  0.000000E+00  0.000000E+00  0.167890E-07  0.147141E+01
  0.308577E+03  0.967827E+00  0.869796E+00  0.000000E+00  0.000000E+00  0.694211E-08  0.946287E+00
  0.385366E+03  0.620609E+00  0.533774E+00  0.000000E+00  0.000000E+00  0.283140E-08  0.602683E+00
  0.481264E+03  0.394765E+00  0.320333E+00  0.000000E+00  0.000000E+00  0.114404E-08  0.380069E+00
  0.601026E+03  0.249665E+00  0.188535E+00  0.000000E+00  0.000000E+00  0.458191E-09  0.237959E+00
  0.750591E+03  0.157759E+00  0.109383E+00  0.000000E+00  0.000000E+00  0.184231E-09  0.148689E+00
  0.937375E+03  0.100026E+00  0.624251E-01  0.000000E+00  0.000000E+00  0.732243E-10  0.930866E-01
  0.117064E+04  0.636683E-01  0.348502E-01  0.000000E+00  0.000000E+00  0.292392E-10  0.584132E-01
