0.0001	214.31
0.00010202	218.51000000000002
0.00010408	222.78
0.00010618	227.13999999999996
0.00010833	231.57999999999996
0.00011052	236.12
0.00011275	240.74
0.00011503	245.43999999999997
0.00011735	250.25
0.00011972	255.14
0.00012214	260.13000000000005
0.00012461	265.21999999999997
0.00012712	270.4100000000001
0.00012969	275.70000000000005
0.00013231	281.09
0.00013499	286.58
0.00013771	292.18999999999994
0.00014049	297.9
0.00014333	303.72
0.00014623	309.6600000000001
0.00014918	315.71
0.0001522	321.88
0.00015527	328.16999999999996
0.00015841	334.5799999999999
0.00016161	341.12
0.00016487	347.79
0.0001682	354.5799999999999
0.0001716	361.51000000000005
0.00017507	368.57
0.0001786	375.75999999999993
0.00018221	383.1
0.00018589	390.58000000000015
0.00018965	398.20000000000005
0.00019348	405.97
0.00019739	413.89000000000004
0.00020138	421.9700000000001
0.00020544	430.19999999999993
0.00020959	438.59000000000003
0.00021383	447.1499999999999
0.00021815	455.85999999999996
0.00022255	464.75
0.00022705	473.81
0.00023164	483.04
0.00023632	492.45
0.00024109	502.04
0.00024596	511.82
0.00025093	521.7800000000001
0.000256	531.9400000000002
0.00026117	542.29
0.00026645	552.84
0.00027183	563.5899999999999
0.00027732	574.5499999999998
0.00028292	585.71
0.00028864	597.0900000000001
0.00029447	608.6900000000002
0.00030042	620.5100000000001
0.00030649	632.5500000000002
0.00031268	644.83
0.00031899	657.3399999999999
0.00032544	670.08
0.00033201	683.07
0.00033872	696.2999999999998
0.00034556	709.78
0.00035254	723.52
0.00035966	737.5199999999999
0.00036693	751.78
0.00037434	766.31
0.0003819	781.1200000000001
0.00038962	796.1999999999999
0.00039749	811.5600000000001
0.00040552	827.21
0.00041371	843.1599999999999
0.00042207	859.4000000000001
0.0004306	875.9399999999999
0.00043929	892.7900000000001
0.00044817	909.9500000000002
0.00045722	927.4299999999998
0.00046646	945.24
0.00047588	963.3700000000001
0.0004855	981.8299999999999
0.0004953	1000.5999999999999
0.00050531	1019.8000000000001
0.00051552	1039.3
0.00052593	1059.1
0.00053656	1079.2999999999997
0.00054739	1099.9
0.00055845	1120.9
0.00056973	1142.2
0.00058124	1163.9
0.00059299	1186.
0.00060496	1208.5000000000002
0.00061719	1231.4
0.00062965	1254.7
0.00064237	1278.3999999999999
0.00065535	1302.5000000000002
0.00066859	1327.
0.0006821	1352.
0.00069588	1377.3999999999999
0.00070993	1403.3000000000002
0.00072427	1429.6
0.00073891	1456.3
0.00075383	1483.5000000000002
0.00076906	1511.2
0.0007846	1539.3000000000002
0.00080045	1568.0000000000002
0.00081662	1597.0999999999997
0.00083311	1626.6000000000001
0.00084994	1656.7
0.00086711	1687.3000000000002
0.00088463	1718.4000000000003
0.0009025	1750.
0.00092073	1782.1
0.00093933	1814.7000000000003
0.00095831	1847.8
0.00097767	1881.5000000000002
0.00099742	1915.7
0.0010176	1950.4999999999998
0.0010381	1985.8000000000006
0.0010591	2021.6000000000001
0.0010805	2058.
0.0011023	2095.
0.0011246	2132.5
0.0011473	2170.5999999999995
0.0011705	2209.3
0.0011941	2248.5
0.0012182	2288.3999999999996
0.0012429	2328.8
0.001268	2369.8
0.0012936	2411.3999999999996
0.0013197	2453.6
0.0013464	2496.4
0.0013736	2539.7000000000003
0.0014013	2583.7000000000003
0.0014296	2628.3000000000006
0.0014585	2673.5
0.001488	2719.3
0.001518	2765.7
0.0015487	2812.6999999999994
0.00158	2860.2999999999997
0.0016119	2908.5
0.0016445	2957.3000000000006
0.0016777	3006.7
0.0017116	3056.6999999999994
0.0017462	3107.3
0.0017814	3158.5
0.0018174	3210.3000000000006
0.0018541	3262.7000000000003
0.0018916	3315.7
0.0019298	3369.3
0.0019688	3423.4
0.0020086	3478.1
0.0020491	3533.4000000000005
0.0020905	3589.2000000000003
0.0021328	3645.6000000000004
0.0021758	3702.4999999999995
0.0022198	3760.0000000000005
0.0022646	3817.9000000000005
0.0023104	3876.4
0.0023571	3935.5000000000005
0.0024047	3995.0000000000005
0.0024533	4054.9
0.0025028	4115.4
0.0025534	4176.3
0.002605	4237.7
0.0026576	4299.5
0.0027113	4361.699999999999
0.002766	4424.300000000001
0.0028219	4487.3
0.0028789	4550.6
0.0029371	4614.3
0.0029964	4678.3
0.0030569	4742.6
0.0031187	4807.2
0.0031817	4872.1
0.003246	4937.200000000001
0.0033115	5002.5
0.0033784	5068.
0.0034467	5133.599999999999
0.0035163	5199.4
0.0035874	5265.299999999999
0.0036598	5331.2
0.0037338	5397.200000000001
0.0038092	5463.2
0.0038861	5529.200000000001
0.0039646	5595.100000000001
0.0040447	5660.900000000001
0.0041264	5726.700000000001
0.0042098	5792.2
0.0042948	5857.499999999999
0.0043816	5922.6
0.0044701	5987.399999999998
0.0045604	6051.9
0.0046525	6116.1
0.0047465	6179.800000000001
0.0048424	6243.000000000001
0.0049402	6305.800000000002
0.00504	6368.
0.0051419	6429.6
0.0052457	6490.599999999999
0.0053517	6550.9
0.0054598	6610.4
0.0055701	6669.100000000001
0.0056826	6726.9
0.0057974	6783.8
0.0059145	6839.700000000001
0.006034	6894.600000000001
0.0061559	6948.4
0.0062803	7001.000000000001
0.0064072	7052.399999999999
0.0065366	7102.5
0.0066686	7151.2
0.0068033	7198.500000000001
0.0069408	7244.400000000001
0.007081	7288.6
0.007224	7331.3
0.00737	7372.2
0.0075189	7411.4
0.0076708	7448.700000000001
0.0078257	7484.099999999999
0.0079838	7517.6
0.0081451	7548.9
0.0083096	7578.199999999998
0.0084775	7605.2
0.0086488	7629.899999999999
0.0088235	7652.200000000001
