0.0001 80.939
0.000100677 81.4704
0.000101359 82.0052
0.000102045 82.5436
0.000102736 83.0855
0.000103432 83.6309
0.000104133 84.18
0.000104838 84.7326
0.000105548 85.2888
0.000106263 85.8487
0.000106982 86.4123
0.000107707 86.9796
0.000108436 87.5506
0.00010917 88.1253
0.00010991 88.7038
0.000110654 89.2861
0.000111403 89.8722
0.000112158 90.4621
0.000112917 91.0559
0.000113682 91.6536
0.000114452 92.2553
0.000115227 92.8609
0.000116007 93.4704
0.000116793 94.0839
0.000117584 94.7015
0.00011838 95.3231
0.000119182 95.9488
0.000119989 96.5786
0.000120801 97.2125
0.000121619 97.8506
0.000122443 98.4928
0.000123272 99.1393
0.000124107 99.79
0.000124947 100.445
0.000125793 101.104
0.000126645 101.768
0.000127503 102.436
0.000128366 103.108
0.000129236 103.785
0.000130111 104.466
0.000130992 105.151
0.000131879 105.842
0.000132772 106.536
0.000133671 107.235
0.000134576 107.939
0.000135488 108.647
0.000136405 109.36
0.000137329 110.078
0.000138259 110.8
0.000139195 111.528
0.000140138 112.259
0.000141087 112.996
0.000142042 113.738
0.000143004 114.484
0.000143973 115.235
0.000144948 115.991
0.000145929 116.752
0.000146918 117.519
0.000147913 118.29
0.000148914 119.066
0.000149923 119.847
0.000150938 120.633
0.00015196 121.425
0.000152989 122.222
0.000154025 123.023
0.000155068 123.831
0.000156118 124.643
0.000157176 125.461
0.00015824 126.284
0.000159312 127.112
0.00016039 127.946
0.000161477 128.786
0.00016257 129.631
0.000163671 130.481
0.000164779 131.337
0.000165895 132.198
0.000167019 133.066
0.00016815 133.939
0.000169288 134.817
0.000170435 135.701
0.000171589 136.592
0.000172751 137.487
0.000173921 138.389
0.000175099 139.297
0.000176284 140.211
0.000177478 141.13
0.00017868 142.056
0.00017989 142.988
0.000181108 143.925
0.000182335 144.869
0.00018357 145.819
0.000184813 146.776
0.000186064 147.738
0.000187324 148.707
0.000188593 149.682
0.00018987 150.664
0.000191156 151.652
0.00019245 152.646
0.000193754 153.647
0.000195066 154.654
0.000196387 155.668
0.000197717 156.689
0.000199055 157.716
0.000200403 158.75
0.000201761 159.791
0.000203127 160.839
0.000204502 161.893
0.000205887 162.954
0.000207282 164.023
0.000208685 165.098
